time,length,lineage_ID,filename
30.35,-0.48862804878048793,7,m_09252019_nd041xy09ch01.csv
30.4,-0.28972804878048786,7,m_09252019_nd041xy09ch01.csv
30.45,-0.03842804878048778,7,m_09252019_nd041xy09ch01.csv
30.5,0.24007195121951197,7,m_09252019_nd041xy09ch01.csv
30.55,-1.434128048780488,7,m_09252019_nd041xy09ch01.csv
30.6,-1.4551280487804878,7,m_09252019_nd041xy09ch01.csv
30.65,-1.321528048780488,7,m_09252019_nd041xy09ch01.csv
30.75,-1.324828048780488,7,m_09252019_nd041xy09ch01.csv
30.8,-1.184428048780488,7,m_09252019_nd041xy09ch01.csv
30.85,-0.9848280487804879,7,m_09252019_nd041xy09ch01.csv
29.45,-1.0045280487804877,7,m_09252019_nd041xy09ch01.csv
27.85,0.9211719512195118,7,m_09252019_nd041xy09ch01.csv
29.4,-1.100028048780488,7,m_09252019_nd041xy09ch01.csv
29.3,0.9131719512195118,7,m_09252019_nd041xy09ch01.csv
27.95,-0.7899280487804878,7,m_09252019_nd041xy09ch01.csv
28.0,-0.8044280487804878,7,m_09252019_nd041xy09ch01.csv
28.05,-0.7771280487804879,7,m_09252019_nd041xy09ch01.csv
28.1,-0.6960280487804877,7,m_09252019_nd041xy09ch01.csv
28.15,-0.6287280487804878,7,m_09252019_nd041xy09ch01.csv
28.2,-0.492028048780488,7,m_09252019_nd041xy09ch01.csv
28.25,-0.3458280487804881,7,m_09252019_nd041xy09ch01.csv
28.3,-0.28482804878048773,7,m_09252019_nd041xy09ch01.csv
28.35,0.0480719512195118,7,m_09252019_nd041xy09ch01.csv
28.4,0.31557195121951187,7,m_09252019_nd041xy09ch01.csv
28.45,0.48137195121951226,7,m_09252019_nd041xy09ch01.csv
28.5,0.6318719512195119,7,m_09252019_nd041xy09ch01.csv
28.55,0.8035719512195119,7,m_09252019_nd041xy09ch01.csv
28.6,1.0793719512195117,7,m_09252019_nd041xy09ch01.csv
28.65,1.2558719512195125,7,m_09252019_nd041xy09ch01.csv
28.7,1.564771951219512,7,m_09252019_nd041xy09ch01.csv
28.75,-0.8612280487804878,7,m_09252019_nd041xy09ch01.csv
28.8,-0.847228048780488,7,m_09252019_nd041xy09ch01.csv
28.85,-0.7068280487804879,7,m_09252019_nd041xy09ch01.csv
28.9,-0.6129280487804878,7,m_09252019_nd041xy09ch01.csv
28.95,-0.5955280487804879,7,m_09252019_nd041xy09ch01.csv
29.0,-0.47912804878048787,7,m_09252019_nd041xy09ch01.csv
29.05,-0.2638280487804878,7,m_09252019_nd041xy09ch01.csv
29.1,0.06557195121951187,7,m_09252019_nd041xy09ch01.csv
29.15,0.35497195121951197,7,m_09252019_nd041xy09ch01.csv
29.2,0.5419719512195122,7,m_09252019_nd041xy09ch01.csv
29.25,0.6704719512195121,7,m_09252019_nd041xy09ch01.csv
29.35,-1.249728048780488,7,m_09252019_nd041xy09ch01.csv
37.1,-0.13372804878048816,7,m_09252019_nd041xy09ch01.csv
46.15,-0.609028048780488,7,m_09252019_nd041xy09ch01.csv
37.2,0.23797195121951198,7,m_09252019_nd041xy09ch01.csv
45.05,0.5368719512195121,7,m_09252019_nd041xy09ch01.csv
45.1,0.5013719512195118,7,m_09252019_nd041xy09ch01.csv
45.15,0.7247719512195121,7,m_09252019_nd041xy09ch01.csv
45.2,0.8294719512195119,7,m_09252019_nd041xy09ch01.csv
45.25,1.0682719512195118,7,m_09252019_nd041xy09ch01.csv
45.3,1.4700719512195115,7,m_09252019_nd041xy09ch01.csv
45.35,1.881871951219512,7,m_09252019_nd041xy09ch01.csv
45.4,-0.9527280487804881,7,m_09252019_nd041xy09ch01.csv
45.45,-0.33522804878048795,7,m_09252019_nd041xy09ch01.csv
45.5,-0.27352804878048786,7,m_09252019_nd041xy09ch01.csv
45.55,-0.2922280487804878,7,m_09252019_nd041xy09ch01.csv
45.6,-0.10782804878048813,7,m_09252019_nd041xy09ch01.csv
45.0,0.148971951219512,7,m_09252019_nd041xy09ch01.csv
45.65,0.13247195121951227,7,m_09252019_nd041xy09ch01.csv
45.75,0.5973719512195119,7,m_09252019_nd041xy09ch01.csv
45.8,0.7467719512195119,7,m_09252019_nd041xy09ch01.csv
45.85,0.6882719512195119,7,m_09252019_nd041xy09ch01.csv
45.9,1.030071951219512,7,m_09252019_nd041xy09ch01.csv
45.95,-1.106928048780488,7,m_09252019_nd041xy09ch01.csv
46.0,-0.728128048780488,7,m_09252019_nd041xy09ch01.csv
46.05,-0.7910280487804879,7,m_09252019_nd041xy09ch01.csv
46.1,-0.639728048780488,7,m_09252019_nd041xy09ch01.csv
46.2,-0.7407280487804879,7,m_09252019_nd041xy09ch01.csv
46.25,-0.610728048780488,7,m_09252019_nd041xy09ch01.csv
46.3,-0.25542804878048786,7,m_09252019_nd041xy09ch01.csv
46.35,-0.050928048780487956,7,m_09252019_nd041xy09ch01.csv
45.7,0.40077195121951226,7,m_09252019_nd041xy09ch01.csv
44.95,-0.2613280487804879,7,m_09252019_nd041xy09ch01.csv
44.9,-0.29912804878048815,7,m_09252019_nd041xy09ch01.csv
44.85,-0.4393280487804878,7,m_09252019_nd041xy09ch01.csv
43.5,-0.518128048780488,7,m_09252019_nd041xy09ch01.csv
43.55,-0.30282804878048797,7,m_09252019_nd041xy09ch01.csv
43.6,0.0654719512195121,7,m_09252019_nd041xy09ch01.csv
43.65,0.3983719512195121,7,m_09252019_nd041xy09ch01.csv
43.7,-1.299328048780488,7,m_09252019_nd041xy09ch01.csv
43.75,-1.2816280487804879,7,m_09252019_nd041xy09ch01.csv
43.8,-1.025728048780488,7,m_09252019_nd041xy09ch01.csv
43.85,-1.022128048780488,7,m_09252019_nd041xy09ch01.csv
43.9,-1.0588280487804878,7,m_09252019_nd041xy09ch01.csv
43.95,-0.824928048780488,7,m_09252019_nd041xy09ch01.csv
44.0,-0.6495280487804878,7,m_09252019_nd041xy09ch01.csv
44.05,-0.5161280487804878,7,m_09252019_nd041xy09ch01.csv
44.1,-0.5255280487804881,7,m_09252019_nd041xy09ch01.csv
44.15,-0.451628048780488,7,m_09252019_nd041xy09ch01.csv
44.2,-0.13592804878048792,7,m_09252019_nd041xy09ch01.csv
44.25,-0.15672804878048785,7,m_09252019_nd041xy09ch01.csv
44.3,0.140971951219512,7,m_09252019_nd041xy09ch01.csv
44.35,0.31587195121951206,7,m_09252019_nd041xy09ch01.csv
44.4,0.558271951219512,7,m_09252019_nd041xy09ch01.csv
44.45,0.777971951219512,7,m_09252019_nd041xy09ch01.csv
44.5,0.849071951219512,7,m_09252019_nd041xy09ch01.csv
44.55,1.1149719512195122,7,m_09252019_nd041xy09ch01.csv
44.6,-1.007128048780488,7,m_09252019_nd041xy09ch01.csv
44.65,-0.8335280487804879,7,m_09252019_nd041xy09ch01.csv
44.7,-0.5636280487804881,7,m_09252019_nd041xy09ch01.csv
44.75,-0.569028048780488,7,m_09252019_nd041xy09ch01.csv
44.8,-0.4792280487804881,7,m_09252019_nd041xy09ch01.csv
46.4,0.14287195121951202,7,m_09252019_nd041xy09ch01.csv
46.45,0.27667195121951194,7,m_09252019_nd041xy09ch01.csv
46.5,0.4284719512195121,7,m_09252019_nd041xy09ch01.csv
46.55,0.5959719512195121,7,m_09252019_nd041xy09ch01.csv
48.15,-0.7388280487804879,7,m_09252019_nd041xy09ch01.csv
48.2,-0.7590280487804879,7,m_09252019_nd041xy09ch01.csv
48.25,-0.524228048780488,7,m_09252019_nd041xy09ch01.csv
48.3,-0.4730280487804879,7,m_09252019_nd041xy09ch01.csv
48.35,-0.5113280487804879,7,m_09252019_nd041xy09ch01.csv
48.4,-0.19162804878048778,7,m_09252019_nd041xy09ch01.csv
48.45,-0.07842804878048781,7,m_09252019_nd041xy09ch01.csv
48.5,0.21127195121951203,7,m_09252019_nd041xy09ch01.csv
48.55,0.40257195121951206,7,m_09252019_nd041xy09ch01.csv
48.6,0.465471951219512,7,m_09252019_nd041xy09ch01.csv
48.65,0.6764719512195119,7,m_09252019_nd041xy09ch01.csv
48.7,-1.1600280487804882,7,m_09252019_nd041xy09ch01.csv
48.75,-1.1508280487804878,7,m_09252019_nd041xy09ch01.csv
48.8,-1.1826280487804879,7,m_09252019_nd041xy09ch01.csv
48.85,-0.9430280487804881,7,m_09252019_nd041xy09ch01.csv
48.9,-0.7619280487804883,7,m_09252019_nd041xy09ch01.csv
48.95,-0.573028048780488,7,m_09252019_nd041xy09ch01.csv
49.0,-0.5051280487804881,7,m_09252019_nd041xy09ch01.csv
49.05,-0.5413280487804881,7,m_09252019_nd041xy09ch01.csv
49.1,-0.4689280487804881,7,m_09252019_nd041xy09ch01.csv
49.15,-0.16102804878048804,7,m_09252019_nd041xy09ch01.csv
49.2,-0.0252280487804879,7,m_09252019_nd041xy09ch01.csv
49.25,0.015271951219511859,7,m_09252019_nd041xy09ch01.csv
49.3,0.2545719512195119,7,m_09252019_nd041xy09ch01.csv
49.35,0.7568719512195119,7,m_09252019_nd041xy09ch01.csv
49.4,0.8899719512195117,7,m_09252019_nd041xy09ch01.csv
24.8,0.35637195121951226,7,m_09252019_nd041xy09ch01.csv
48.1,-1.075828048780488,7,m_09252019_nd041xy09ch01.csv
43.45,-0.5744280487804878,7,m_09252019_nd041xy09ch01.csv
48.05,-1.1150280487804878,7,m_09252019_nd041xy09ch01.csv
47.95,-1.223428048780488,7,m_09252019_nd041xy09ch01.csv
46.6,-1.0790280487804877,7,m_09252019_nd041xy09ch01.csv
46.65,-1.134528048780488,7,m_09252019_nd041xy09ch01.csv
46.7,-0.8709280487804878,7,m_09252019_nd041xy09ch01.csv
46.75,-0.8558280487804879,7,m_09252019_nd041xy09ch01.csv
46.8,-0.6097280487804881,7,m_09252019_nd041xy09ch01.csv
46.85,-0.48842804878048796,7,m_09252019_nd041xy09ch01.csv
46.9,-0.4566280487804879,7,m_09252019_nd041xy09ch01.csv
46.95,-0.4226280487804881,7,m_09252019_nd041xy09ch01.csv
47.0,-0.04522804878048792,7,m_09252019_nd041xy09ch01.csv
47.05,0.06707195121951237,7,m_09252019_nd041xy09ch01.csv
47.1,0.07437195121951223,7,m_09252019_nd041xy09ch01.csv
47.15,0.43817195121951213,7,m_09252019_nd041xy09ch01.csv
47.2,0.5659719512195123,7,m_09252019_nd041xy09ch01.csv
47.25,-1.346628048780488,7,m_09252019_nd041xy09ch01.csv
47.3,-1.3078280487804879,7,m_09252019_nd041xy09ch01.csv
47.35,-1.168328048780488,7,m_09252019_nd041xy09ch01.csv
47.4,-1.032628048780488,7,m_09252019_nd041xy09ch01.csv
47.45,-0.744328048780488,7,m_09252019_nd041xy09ch01.csv
47.5,-0.6543280487804881,7,m_09252019_nd041xy09ch01.csv
47.55,-0.576628048780488,7,m_09252019_nd041xy09ch01.csv
47.6,-0.4893280487804881,7,m_09252019_nd041xy09ch01.csv
47.65,-0.2917280487804881,7,m_09252019_nd041xy09ch01.csv
47.7,-0.23862804878048793,7,m_09252019_nd041xy09ch01.csv
47.75,-0.16402804878048816,7,m_09252019_nd041xy09ch01.csv
47.8,0.3449719512195122,7,m_09252019_nd041xy09ch01.csv
47.85,-1.476328048780488,7,m_09252019_nd041xy09ch01.csv
47.9,-1.371328048780488,7,m_09252019_nd041xy09ch01.csv
48.0,-1.214528048780488,7,m_09252019_nd041xy09ch01.csv
43.4,-0.9041280487804881,7,m_09252019_nd041xy09ch01.csv
43.35,-0.9649280487804881,7,m_09252019_nd041xy09ch01.csv
43.3,-1.0014280487804879,7,m_09252019_nd041xy09ch01.csv
38.8,0.9528719512195116,7,m_09252019_nd041xy09ch01.csv
38.85,1.2311719512195123,7,m_09252019_nd041xy09ch01.csv
38.9,-0.7947280487804878,7,m_09252019_nd041xy09ch01.csv
38.95,-0.8210280487804877,7,m_09252019_nd041xy09ch01.csv
39.0,-0.34662804878048803,7,m_09252019_nd041xy09ch01.csv
39.05,-0.14492804878048826,7,m_09252019_nd041xy09ch01.csv
39.1,-0.07232804878048782,7,m_09252019_nd041xy09ch01.csv
39.15,0.2345719512195119,7,m_09252019_nd041xy09ch01.csv
39.2,0.39357195121951216,7,m_09252019_nd041xy09ch01.csv
39.25,0.6582719512195121,7,m_09252019_nd041xy09ch01.csv
39.3,0.796671951219512,7,m_09252019_nd041xy09ch01.csv
39.35,0.985871951219512,7,m_09252019_nd041xy09ch01.csv
39.4,1.1947719512195119,7,m_09252019_nd041xy09ch01.csv
39.45,1.5000719512195118,7,m_09252019_nd041xy09ch01.csv
39.5,-0.4933280487804881,7,m_09252019_nd041xy09ch01.csv
39.55,-0.34722804878048796,7,m_09252019_nd041xy09ch01.csv
39.6,-0.1849280487804883,7,m_09252019_nd041xy09ch01.csv
39.65,-0.18042804878048813,7,m_09252019_nd041xy09ch01.csv
39.7,-0.10952804878048816,7,m_09252019_nd041xy09ch01.csv
39.75,0.11927195121951195,7,m_09252019_nd041xy09ch01.csv
39.8,0.46017195121951193,7,m_09252019_nd041xy09ch01.csv
39.85,0.467571951219512,7,m_09252019_nd041xy09ch01.csv
39.9,0.8629719512195124,7,m_09252019_nd041xy09ch01.csv
39.95,1.0053719512195118,7,m_09252019_nd041xy09ch01.csv
40.0,1.3112719512195121,7,m_09252019_nd041xy09ch01.csv
40.05,1.4880719512195122,7,m_09252019_nd041xy09ch01.csv
40.1,-0.8077280487804881,7,m_09252019_nd041xy09ch01.csv
38.75,0.6595719512195122,7,m_09252019_nd041xy09ch01.csv
40.15,-0.7149280487804881,7,m_09252019_nd041xy09ch01.csv
38.7,0.34647195121951224,7,m_09252019_nd041xy09ch01.csv
38.6,-0.046428048780487785,7,m_09252019_nd041xy09ch01.csv
37.25,0.48547195121951203,7,m_09252019_nd041xy09ch01.csv
37.3,0.6516719512195119,7,m_09252019_nd041xy09ch01.csv
37.35,0.9551719512195125,7,m_09252019_nd041xy09ch01.csv
37.4,0.9639719512195124,7,m_09252019_nd041xy09ch01.csv
37.45,1.297571951219512,7,m_09252019_nd041xy09ch01.csv
37.5,1.5595719512195116,7,m_09252019_nd041xy09ch01.csv
37.55,-0.7088280487804881,7,m_09252019_nd041xy09ch01.csv
37.6,-0.667528048780488,7,m_09252019_nd041xy09ch01.csv
37.65,-0.610728048780488,7,m_09252019_nd041xy09ch01.csv
37.7,-0.49482804878048814,7,m_09252019_nd041xy09ch01.csv
37.75,-0.28202804878048804,7,m_09252019_nd041xy09ch01.csv
37.8,-0.23142804878048784,7,m_09252019_nd041xy09ch01.csv
37.85,-0.01612804878048779,7,m_09252019_nd041xy09ch01.csv
37.9,0.05467195121951196,7,m_09252019_nd041xy09ch01.csv
37.95,0.24167195121951224,7,m_09252019_nd041xy09ch01.csv
38.0,0.4201719512195119,7,m_09252019_nd041xy09ch01.csv
38.05,0.6650719512195118,7,m_09252019_nd041xy09ch01.csv
38.1,1.0614719512195117,7,m_09252019_nd041xy09ch01.csv
38.15,-1.1688280487804878,7,m_09252019_nd041xy09ch01.csv
38.2,-0.933728048780488,7,m_09252019_nd041xy09ch01.csv
38.25,-0.9334280487804878,7,m_09252019_nd041xy09ch01.csv
38.3,-0.772328048780488,7,m_09252019_nd041xy09ch01.csv
38.35,-0.7186280487804879,7,m_09252019_nd041xy09ch01.csv
38.4,-0.8414280487804882,7,m_09252019_nd041xy09ch01.csv
38.45,-0.5388280487804877,7,m_09252019_nd041xy09ch01.csv
38.5,-0.5123280487804878,7,m_09252019_nd041xy09ch01.csv
38.55,-0.33342804878048815,7,m_09252019_nd041xy09ch01.csv
38.65,0.27177195121951225,7,m_09252019_nd041xy09ch01.csv
37.15,0.074471951219512,7,m_09252019_nd041xy09ch01.csv
40.2,-0.4770280487804879,7,m_09252019_nd041xy09ch01.csv
40.3,-0.19552804878048802,7,m_09252019_nd041xy09ch01.csv
41.9,1.2641719512195118,7,m_09252019_nd041xy09ch01.csv
41.95,1.4630719512195118,7,m_09252019_nd041xy09ch01.csv
42.0,-0.943428048780488,7,m_09252019_nd041xy09ch01.csv
42.05,-0.8234280487804879,7,m_09252019_nd041xy09ch01.csv
42.1,-0.7669280487804881,7,m_09252019_nd041xy09ch01.csv
42.15,-0.6731280487804878,7,m_09252019_nd041xy09ch01.csv
42.2,-0.5382280487804878,7,m_09252019_nd041xy09ch01.csv
42.25,-0.25872804878048816,7,m_09252019_nd041xy09ch01.csv
42.3,-0.2095280487804878,7,m_09252019_nd041xy09ch01.csv
42.35,0.10857195121951202,7,m_09252019_nd041xy09ch01.csv
42.4,0.3659719512195121,7,m_09252019_nd041xy09ch01.csv
42.45,0.6765719512195121,7,m_09252019_nd041xy09ch01.csv
42.5,0.8685719512195118,7,m_09252019_nd041xy09ch01.csv
42.55,1.0797719512195116,7,m_09252019_nd041xy09ch01.csv
42.65,-1.033528048780488,7,m_09252019_nd041xy09ch01.csv
42.7,-0.7552280487804879,7,m_09252019_nd041xy09ch01.csv
42.75,-0.6344280487804879,7,m_09252019_nd041xy09ch01.csv
42.8,-0.581028048780488,7,m_09252019_nd041xy09ch01.csv
42.85,-0.3021280487804878,7,m_09252019_nd041xy09ch01.csv
42.9,-0.22022804878048774,7,m_09252019_nd041xy09ch01.csv
42.95,0.006171951219512195,7,m_09252019_nd041xy09ch01.csv
43.0,0.3175719512195121,7,m_09252019_nd041xy09ch01.csv
43.05,0.5468719512195119,7,m_09252019_nd041xy09ch01.csv
43.1,-1.0552280487804881,7,m_09252019_nd041xy09ch01.csv
43.15,-1.217428048780488,7,m_09252019_nd041xy09ch01.csv
43.2,-1.0590280487804877,7,m_09252019_nd041xy09ch01.csv
43.25,-1.153228048780488,7,m_09252019_nd041xy09ch01.csv
41.85,0.932871951219512,7,m_09252019_nd041xy09ch01.csv
40.25,-0.4376280487804878,7,m_09252019_nd041xy09ch01.csv
41.8,0.6536719512195122,7,m_09252019_nd041xy09ch01.csv
41.7,0.10797195121951209,7,m_09252019_nd041xy09ch01.csv
40.35,-0.19422804878048794,7,m_09252019_nd041xy09ch01.csv
40.4,0.017171951219511872,7,m_09252019_nd041xy09ch01.csv
40.45,0.24007195121951197,7,m_09252019_nd041xy09ch01.csv
40.5,0.4723719512195119,7,m_09252019_nd041xy09ch01.csv
40.55,0.781771951219512,7,m_09252019_nd041xy09ch01.csv
40.6,0.9927719512195119,7,m_09252019_nd041xy09ch01.csv
40.65,1.1097719512195119,7,m_09252019_nd041xy09ch01.csv
40.7,1.4840719512195117,7,m_09252019_nd041xy09ch01.csv
40.75,1.8144719512195118,7,m_09252019_nd041xy09ch01.csv
40.8,2.090371951219512,7,m_09252019_nd041xy09ch01.csv
40.85,-0.6062280487804879,7,m_09252019_nd041xy09ch01.csv
40.9,-0.2840280487804878,7,m_09252019_nd041xy09ch01.csv
40.95,-0.2914280487804879,7,m_09252019_nd041xy09ch01.csv
41.0,-0.12482804878048803,7,m_09252019_nd041xy09ch01.csv
41.05,-0.030028048780487815,7,m_09252019_nd041xy09ch01.csv
41.1,0.15337195121951197,7,m_09252019_nd041xy09ch01.csv
41.15,0.27357195121951206,7,m_09252019_nd041xy09ch01.csv
41.2,0.627271951219512,7,m_09252019_nd041xy09ch01.csv
41.25,0.9467719512195116,7,m_09252019_nd041xy09ch01.csv
41.3,1.1346719512195125,7,m_09252019_nd041xy09ch01.csv
41.35,1.4346719512195123,7,m_09252019_nd041xy09ch01.csv
41.4,1.877671951219512,7,m_09252019_nd041xy09ch01.csv
41.45,2.302471951219512,7,m_09252019_nd041xy09ch01.csv
41.5,-0.579128048780488,7,m_09252019_nd041xy09ch01.csv
41.55,-0.28472804878048796,7,m_09252019_nd041xy09ch01.csv
41.6,-0.20522804878048806,7,m_09252019_nd041xy09ch01.csv
41.65,-0.03102804878048815,7,m_09252019_nd041xy09ch01.csv
41.75,0.425471951219512,7,m_09252019_nd041xy09ch01.csv
24.75,0.22147195121951224,7,m_09252019_nd041xy09ch01.csv
22.05,0.16647195121951208,7,m_09252019_nd041xy09ch01.csv
24.65,-0.10992804878048812,7,m_09252019_nd041xy09ch01.csv
7.8,-0.7981280487804878,7,m_09252019_nd041xy09ch01.csv
7.85,-0.7066280487804879,7,m_09252019_nd041xy09ch01.csv
7.9,-0.47352804878048804,7,m_09252019_nd041xy09ch01.csv
7.95,-0.461928048780488,7,m_09252019_nd041xy09ch01.csv
8.0,-0.3065280487804878,7,m_09252019_nd041xy09ch01.csv
8.05,-0.16282804878048784,7,m_09252019_nd041xy09ch01.csv
8.1,-0.0776280487804879,7,m_09252019_nd041xy09ch01.csv
8.15,-0.02392804878048782,7,m_09252019_nd041xy09ch01.csv
8.2,0.20077195121951208,7,m_09252019_nd041xy09ch01.csv
8.25,0.3820719512195123,7,m_09252019_nd041xy09ch01.csv
8.3,0.6953719512195122,7,m_09252019_nd041xy09ch01.csv
8.35,-0.9487280487804881,7,m_09252019_nd041xy09ch01.csv
7.75,1.313971951219512,7,m_09252019_nd041xy09ch01.csv
8.4,-1.0820280487804879,7,m_09252019_nd041xy09ch01.csv
8.5,-0.8402280487804878,7,m_09252019_nd041xy09ch01.csv
8.55,-0.867228048780488,7,m_09252019_nd041xy09ch01.csv
8.6,-0.6885280487804879,7,m_09252019_nd041xy09ch01.csv
8.65,-0.4319280487804882,7,m_09252019_nd041xy09ch01.csv
8.7,-0.2941280487804878,7,m_09252019_nd041xy09ch01.csv
8.75,-0.2531280487804879,7,m_09252019_nd041xy09ch01.csv
8.8,-0.09742804878048794,7,m_09252019_nd041xy09ch01.csv
8.85,-0.015228048780488113,7,m_09252019_nd041xy09ch01.csv
8.9,0.19897195121951183,7,m_09252019_nd041xy09ch01.csv
8.95,0.3058719512195123,7,m_09252019_nd041xy09ch01.csv
9.0,0.4106719512195123,7,m_09252019_nd041xy09ch01.csv
9.05,0.5914719512195119,7,m_09252019_nd041xy09ch01.csv
8.45,-1.0308280487804877,7,m_09252019_nd041xy09ch01.csv
7.7,1.161171951219512,7,m_09252019_nd041xy09ch01.csv
7.65,0.8959719512195119,7,m_09252019_nd041xy09ch01.csv
7.6,0.735271951219512,7,m_09252019_nd041xy09ch01.csv
6.2,1.1471719512195118,7,m_09252019_nd041xy09ch01.csv
6.25,1.2342719512195122,7,m_09252019_nd041xy09ch01.csv
6.3,1.635271951219512,7,m_09252019_nd041xy09ch01.csv
6.35,1.9562719512195117,7,m_09252019_nd041xy09ch01.csv
6.45,-0.46842804878048794,7,m_09252019_nd041xy09ch01.csv
6.5,-0.340928048780488,7,m_09252019_nd041xy09ch01.csv
6.55,-0.1470280487804878,7,m_09252019_nd041xy09ch01.csv
6.6,0.011371951219512066,7,m_09252019_nd041xy09ch01.csv
6.65,0.185371951219512,7,m_09252019_nd041xy09ch01.csv
6.7,0.16637195121951187,7,m_09252019_nd041xy09ch01.csv
6.75,0.4779719512195122,7,m_09252019_nd041xy09ch01.csv
6.8,0.6196719512195119,7,m_09252019_nd041xy09ch01.csv
6.85,0.7203719512195121,7,m_09252019_nd041xy09ch01.csv
6.9,1.0360719512195122,7,m_09252019_nd041xy09ch01.csv
6.95,0.9832719512195118,7,m_09252019_nd041xy09ch01.csv
7.0,1.304071951219512,7,m_09252019_nd041xy09ch01.csv
7.05,1.5587719512195117,7,m_09252019_nd041xy09ch01.csv
7.1,-0.7238280487804878,7,m_09252019_nd041xy09ch01.csv
7.15,-0.6284280487804881,7,m_09252019_nd041xy09ch01.csv
7.2,-0.4568280487804879,7,m_09252019_nd041xy09ch01.csv
7.25,-0.21812804878048775,7,m_09252019_nd041xy09ch01.csv
7.3,-0.12262804878048783,7,m_09252019_nd041xy09ch01.csv
7.35,-0.04592804878048762,7,m_09252019_nd041xy09ch01.csv
7.4,0.19457195121951187,7,m_09252019_nd041xy09ch01.csv
7.45,0.25257195121951215,7,m_09252019_nd041xy09ch01.csv
7.5,0.4445719512195119,7,m_09252019_nd041xy09ch01.csv
7.55,0.614471951219512,7,m_09252019_nd041xy09ch01.csv
9.1,0.8392719512195117,7,m_09252019_nd041xy09ch01.csv
9.15,0.8832719512195122,7,m_09252019_nd041xy09ch01.csv
9.2,1.231671951219512,7,m_09252019_nd041xy09ch01.csv
9.25,1.4413719512195118,7,m_09252019_nd041xy09ch01.csv
10.85,-0.5712280487804882,7,m_09252019_nd041xy09ch01.csv
10.9,-0.39482804878048805,7,m_09252019_nd041xy09ch01.csv
10.95,-0.36232804878048785,7,m_09252019_nd041xy09ch01.csv
11.0,-0.1705280487804881,7,m_09252019_nd041xy09ch01.csv
11.05,0.11067195121951201,7,m_09252019_nd041xy09ch01.csv
11.1,0.245771951219512,7,m_09252019_nd041xy09ch01.csv
11.15,0.2862719512195122,7,m_09252019_nd041xy09ch01.csv
11.2,0.6945719512195119,7,m_09252019_nd041xy09ch01.csv
11.25,0.7599719512195122,7,m_09252019_nd041xy09ch01.csv
11.3,0.9763719512195119,7,m_09252019_nd041xy09ch01.csv
11.35,-1.1478280487804882,7,m_09252019_nd041xy09ch01.csv
11.4,-0.9947280487804879,7,m_09252019_nd041xy09ch01.csv
11.45,-0.8256280487804881,7,m_09252019_nd041xy09ch01.csv
11.5,-0.6028280487804878,7,m_09252019_nd041xy09ch01.csv
11.55,-0.5676280487804881,7,m_09252019_nd041xy09ch01.csv
11.6,-0.36232804878048785,7,m_09252019_nd041xy09ch01.csv
11.65,-0.12392804878048791,7,m_09252019_nd041xy09ch01.csv
11.7,0.17007195121951169,7,m_09252019_nd041xy09ch01.csv
11.75,0.419371951219512,7,m_09252019_nd041xy09ch01.csv
11.8,0.6839719512195122,7,m_09252019_nd041xy09ch01.csv
11.85,0.9566719512195117,7,m_09252019_nd041xy09ch01.csv
11.9,1.1069719512195122,7,m_09252019_nd041xy09ch01.csv
11.95,1.478671951219512,7,m_09252019_nd041xy09ch01.csv
12.0,-0.7912280487804879,7,m_09252019_nd041xy09ch01.csv
12.05,-0.7210280487804881,7,m_09252019_nd041xy09ch01.csv
12.1,-0.4788280487804881,7,m_09252019_nd041xy09ch01.csv
12.15,-0.3904280487804881,7,m_09252019_nd041xy09ch01.csv
10.8,-0.6188280487804878,7,m_09252019_nd041xy09ch01.csv
6.15,0.9808719512195121,7,m_09252019_nd041xy09ch01.csv
10.75,-0.834628048780488,7,m_09252019_nd041xy09ch01.csv
10.65,0.709171951219512,7,m_09252019_nd041xy09ch01.csv
9.3,-0.9816280487804878,7,m_09252019_nd041xy09ch01.csv
9.35,-0.9246280487804879,7,m_09252019_nd041xy09ch01.csv
9.4,-0.585028048780488,7,m_09252019_nd041xy09ch01.csv
9.45,-0.5499280487804881,7,m_09252019_nd041xy09ch01.csv
9.5,-0.457728048780488,7,m_09252019_nd041xy09ch01.csv
9.55,-0.33092804878048776,7,m_09252019_nd041xy09ch01.csv
9.6,-0.3534280487804877,7,m_09252019_nd041xy09ch01.csv
9.65,-0.21402804878048798,7,m_09252019_nd041xy09ch01.csv
9.7,0.06417195121951202,7,m_09252019_nd041xy09ch01.csv
9.75,0.13247195121951227,7,m_09252019_nd041xy09ch01.csv
9.8,0.39477195121951203,7,m_09252019_nd041xy09ch01.csv
9.85,0.44207195121951237,7,m_09252019_nd041xy09ch01.csv
9.9,0.6700719512195117,7,m_09252019_nd041xy09ch01.csv
9.95,0.8072719512195121,7,m_09252019_nd041xy09ch01.csv
10.0,-1.0643280487804878,7,m_09252019_nd041xy09ch01.csv
10.05,-0.9548280487804881,7,m_09252019_nd041xy09ch01.csv
10.1,-0.8786280487804881,7,m_09252019_nd041xy09ch01.csv
10.15,-0.675328048780488,7,m_09252019_nd041xy09ch01.csv
10.2,-0.5348280487804877,7,m_09252019_nd041xy09ch01.csv
10.25,-0.504228048780488,7,m_09252019_nd041xy09ch01.csv
10.3,-0.4105280487804879,7,m_09252019_nd041xy09ch01.csv
10.35,-0.3129280487804875,7,m_09252019_nd041xy09ch01.csv
