time,length,lineage_ID,filename,division_flag
3.7333333333333334,45.0086,16,xy09_ch0_cell0,0.0
3.716666666666667,42.0575,16,xy09_ch0_cell0,0.0
3.7,40.056,16,xy09_ch0_cell0,1.0
3.683333333333333,76.1032,16,xy09_ch0_cell0,0.0
3.6666666666666665,75.1457,16,xy09_ch0_cell0,0.0
3.65,71.0928,16,xy09_ch0_cell0,0.0
3.6333333333333333,71.0819,16,xy09_ch0_cell0,0.0
3.6166666666666667,68.0942,16,xy09_ch0_cell0,0.0
3.6,67.1209,16,xy09_ch0_cell0,0.0
3.5833333333333335,63.0541,16,xy09_ch0_cell0,0.0
3.566666666666667,60.0721,16,xy09_ch0_cell0,0.0
3.55,60.0948,16,xy09_ch0_cell0,0.0
3.533333333333333,60.0857,16,xy09_ch0_cell0,0.0
3.5166666666666666,57.0686,16,xy09_ch0_cell0,0.0
3.5,55.105,16,xy09_ch0_cell0,0.0
3.4833333333333334,55.0765,16,xy09_ch0_cell0,0.0
3.466666666666667,52.0727,16,xy09_ch0_cell0,0.0
3.45,50.0628,16,xy09_ch0_cell0,0.0
3.433333333333333,50.0395,16,xy09_ch0_cell0,0.0
3.4166666666666665,47.0096,16,xy09_ch0_cell0,0.0
3.4,45.0871,16,xy09_ch0_cell0,0.0
3.3833333333333333,47.062,16,xy09_ch0_cell0,0.0
3.3666666666666667,42.0485,16,xy09_ch0_cell0,0.0
3.85,54.1502,16,xy09_ch0_cell0,0.0
3.8666666666666667,56.0527,16,xy09_ch0_cell0,0.0
3.8833333333333333,56.0273,16,xy09_ch0_cell0,0.0
3.9,60.0371,16,xy09_ch0_cell0,0.0
2.216666666666667,48.0326,16,xy09_ch0_cell0,0.0
4.4,71.0582,16,xy09_ch0_cell0,0.0
4.383333333333334,68.1062,16,xy09_ch0_cell0,0.0
4.366666666666666,66.0741,16,xy09_ch0_cell0,0.0
4.35,62.1114,16,xy09_ch0_cell0,0.0
4.333333333333333,62.0642,16,xy09_ch0_cell0,1.0
4.316666666666666,85.6192,16,xy09_ch0_cell0,1.0
4.3,58.0335,16,xy09_ch0_cell0,0.0
4.283333333333333,55.0799,16,xy09_ch0_cell0,0.0
4.266666666666667,54.1282,16,xy09_ch0_cell0,0.0
4.25,54.0572,16,xy09_ch0_cell0,0.0
4.233333333333333,53.0508,16,xy09_ch0_cell0,0.0
4.216666666666667,51.0295,16,xy09_ch0_cell0,0.0
4.2,47.0374,16,xy09_ch0_cell0,0.0
3.35,44.0419,16,xy09_ch0_cell0,0.0
4.183333333333334,48.0156,16,xy09_ch0_cell0,0.0
4.15,45.0182,16,xy09_ch0_cell0,0.0
4.133333333333334,43.0399,16,xy09_ch0_cell0,0.0
4.116666666666666,41.0194,16,xy09_ch0_cell0,0.0
4.1,39.0245,16,xy09_ch0_cell0,0.0
4.083333333333333,37.0055,16,xy09_ch0_cell0,0.0
4.066666666666666,40.0394,16,xy09_ch0_cell0,1.0
4.05,74.2155,16,xy09_ch0_cell0,0.0
4.033333333333333,73.1265,16,xy09_ch0_cell0,0.0
4.0,70.1694,16,xy09_ch0_cell0,0.0
3.9833333333333334,65.0785,16,xy09_ch0_cell0,0.0
3.966666666666667,67.0964,16,xy09_ch0_cell0,0.0
3.95,66.1918,16,xy09_ch0_cell0,0.0
3.933333333333333,63.1101,16,xy09_ch0_cell0,0.0
3.9166666666666665,60.0998,16,xy09_ch0_cell0,0.0
4.166666666666667,47.0489,16,xy09_ch0_cell0,0.0
3.3333333333333335,43.0331,16,xy09_ch0_cell0,1.0
4.016666666666667,69.1464,16,xy09_ch0_cell0,0.0
3.3,82.1147,16,xy09_ch0_cell0,0.0
2.7333333333333334,63.075,16,xy09_ch0_cell0,0.0
2.716666666666667,59.049,16,xy09_ch0_cell0,0.0
2.7,58.0722,16,xy09_ch0_cell0,0.0
2.683333333333333,54.1365,16,xy09_ch0_cell0,0.0
2.6666666666666665,54.0681,16,xy09_ch0_cell0,0.0
2.65,54.056999999999995,16,xy09_ch0_cell0,0.0
2.6333333333333333,51.0569,16,xy09_ch0_cell0,0.0
2.6166666666666667,50.0748,16,xy09_ch0_cell0,0.0
2.6,46.0859,16,xy09_ch0_cell0,0.0
2.5833333333333335,44.0929,16,xy09_ch0_cell0,0.0
2.566666666666667,43.0475,16,xy09_ch0_cell0,1.0
2.55,88.1193,16,xy09_ch0_cell0,0.0
2.533333333333333,86.0891,16,xy09_ch0_cell0,0.0
2.5166666666666666,83.1414,16,xy09_ch0_cell0,0.0
2.75,60.1762,16,xy09_ch0_cell0,0.0
2.5,83.0589,16,xy09_ch0_cell0,0.0
2.466666666666667,77.1234,16,xy09_ch0_cell0,0.0
2.433333333333333,74.1281,16,xy09_ch0_cell0,0.0
2.4166666666666665,71.0302,16,xy09_ch0_cell0,0.0
2.4,68.1334,16,xy09_ch0_cell0,0.0
2.3833333333333333,67.10300000000001,16,xy09_ch0_cell0,0.0
2.3666666666666667,65.064,16,xy09_ch0_cell0,0.0
2.35,63.1097,16,xy09_ch0_cell0,0.0
2.3333333333333335,63.052,16,xy09_ch0_cell0,0.0
2.316666666666667,60.0448,16,xy09_ch0_cell0,0.0
2.3,57.0559,16,xy09_ch0_cell0,0.0
2.283333333333333,58.0363,16,xy09_ch0_cell0,0.0
3.316666666666667,82.0635,16,xy09_ch0_cell0,0.0
2.2666666666666666,52.0275,16,xy09_ch0_cell0,0.0
2.25,53.0715,16,xy09_ch0_cell0,0.0
2.4833333333333334,78.1182,16,xy09_ch0_cell0,0.0
2.7666666666666666,66.1115,16,xy09_ch0_cell0,0.0
2.45,73.0769,16,xy09_ch0_cell0,0.0
2.8,70.109,16,xy09_ch0_cell0,0.0
3.283333333333333,78.0654,16,xy09_ch0_cell0,0.0
3.25,75.0413,16,xy09_ch0_cell0,0.0
2.783333333333333,69.0525,16,xy09_ch0_cell0,0.0
3.2333333333333334,75.0714,16,xy09_ch0_cell0,0.0
3.216666666666667,72.0758,16,xy09_ch0_cell0,0.0
3.2,71.0506,16,xy09_ch0_cell0,0.0
3.183333333333333,65.0782,16,xy09_ch0_cell0,0.0
3.1666666666666665,67.0442,16,xy09_ch0_cell0,0.0
3.2666666666666666,77.0526,16,xy09_ch0_cell0,0.0
3.1333333333333333,60.0344,16,xy09_ch0_cell0,0.0
3.1166666666666667,60.071999999999996,16,xy09_ch0_cell0,0.0
3.1,56.0325,16,xy09_ch0_cell0,0.0
3.0833333333333335,54.0468,16,xy09_ch0_cell0,0.0
3.066666666666667,53.043,16,xy09_ch0_cell0,0.0
3.05,54.0315,16,xy09_ch0_cell0,0.0
3.15,63.1088,16,xy09_ch0_cell0,0.0
3.0166666666666666,48.0562,16,xy09_ch0_cell0,0.0
2.8333333333333335,76.1579,16,xy09_ch0_cell0,0.0
3.033333333333333,50.0388,16,xy09_ch0_cell0,0.0
2.8666666666666667,80.0412,16,xy09_ch0_cell0,0.0
2.8833333333333333,36.0118,16,xy09_ch0_cell0,1.0
2.85,79.1275,16,xy09_ch0_cell0,0.0
2.9166666666666665,40.0442,16,xy09_ch0_cell0,0.0
2.9,38.0378,16,xy09_ch0_cell0,0.0
2.95,44.0648,16,xy09_ch0_cell0,0.0
2.966666666666667,46.052,16,xy09_ch0_cell0,0.0
2.9833333333333334,44.0416,16,xy09_ch0_cell0,0.0
2.816666666666667,76.1363,16,xy09_ch0_cell0,0.0
3.0,46.0504,16,xy09_ch0_cell0,0.0
2.933333333333333,42.0319,16,xy09_ch0_cell0,0.0
27.8,324.54,20,xy05_ch1_cell0,0.0
27.816666666666666,198.287,20,xy05_ch1_cell0,1.0
27.783333333333335,314.42400000000004,20,xy05_ch1_cell0,0.0
27.766666666666666,307.313,20,xy05_ch1_cell0,0.0
27.75,298.388,20,xy05_ch1_cell0,1.0
27.733333333333334,286.51099999999997,20,xy05_ch1_cell0,0.0
27.716666666666665,278.277,20,xy05_ch1_cell0,0.0
27.633333333333333,243.25799999999998,20,xy05_ch1_cell0,1.0
27.683333333333334,258.303,20,xy05_ch1_cell0,0.0
27.666666666666668,249.205,20,xy05_ch1_cell0,0.0
27.65,241.271,20,xy05_ch1_cell0,0.0
27.616666666666667,227.25799999999998,20,xy05_ch1_cell0,0.0
27.6,221.188,20,xy05_ch1_cell0,1.0
27.583333333333332,256.259,20,xy05_ch1_cell0,0.0
27.533333333333335,235.232,20,xy05_ch1_cell0,0.0
27.55,240.261,20,xy05_ch1_cell0,0.0
27.566666666666666,249.315,20,xy05_ch1_cell0,0.0
27.7,269.282,20,xy05_ch1_cell0,0.0
27.833333333333332,204.19400000000002,20,xy05_ch1_cell0,0.0
28.05,238.172,20,xy05_ch1_cell0,0.0
27.866666666666667,216.322,20,xy05_ch1_cell0,0.0
28.166666666666668,218.327,20,xy05_ch1_cell0,1.0
28.183333333333334,225.226,20,xy05_ch1_cell0,0.0
27.516666666666666,230.178,20,xy05_ch1_cell0,0.0
28.15,278.513,20,xy05_ch1_cell0,0.0
28.133333333333333,270.197,20,xy05_ch1_cell0,0.0
28.116666666666667,262.274,20,xy05_ch1_cell0,0.0
28.1,255.34099999999998,20,xy05_ch1_cell0,0.0
28.083333333333332,251.43099999999998,20,xy05_ch1_cell0,0.0
28.066666666666666,242.19799999999998,20,xy05_ch1_cell0,0.0
28.033333333333335,228.313,20,xy05_ch1_cell0,0.0
28.016666666666666,222.338,20,xy05_ch1_cell0,0.0
28.0,218.225,20,xy05_ch1_cell0,0.0
27.983333333333334,208.21099999999998,20,xy05_ch1_cell0,0.0
27.966666666666665,204.335,20,xy05_ch1_cell0,0.0
27.95,198.24900000000002,20,xy05_ch1_cell0,0.0
27.933333333333334,192.34599999999998,20,xy05_ch1_cell0,0.0
27.916666666666668,190.172,20,xy05_ch1_cell0,0.0
27.9,183.19799999999998,20,xy05_ch1_cell0,1.0
27.883333333333333,225.15900000000002,20,xy05_ch1_cell0,0.0
27.85,213.445,20,xy05_ch1_cell0,0.0
27.5,224.235,20,xy05_ch1_cell0,0.0
26.983333333333334,129.249,20,xy05_ch1_cell0,0.0
27.466666666666665,209.317,20,xy05_ch1_cell0,0.0
27.066666666666666,150.203,20,xy05_ch1_cell0,0.0
27.05,144.17,20,xy05_ch1_cell0,0.0
27.033333333333335,139.109,20,xy05_ch1_cell0,0.0
27.016666666666666,135.09799999999998,20,xy05_ch1_cell0,0.0
27.0,130.122,20,xy05_ch1_cell0,0.0
26.966666666666665,124.084,20,xy05_ch1_cell0,0.0
26.95,118.14,20,xy05_ch1_cell0,0.0
26.933333333333334,115.20700000000001,20,xy05_ch1_cell0,0.0
27.083333333333332,153.084,20,xy05_ch1_cell0,0.0
26.916666666666668,111.119,20,xy05_ch1_cell0,0.0
26.883333333333333,105.13,20,xy05_ch1_cell0,0.0
26.866666666666667,103.046,20,xy05_ch1_cell0,0.0
26.85,99.10799999999999,20,xy05_ch1_cell0,0.0
26.833333333333332,97.1407,20,xy05_ch1_cell0,0.0
26.816666666666666,91.1837,20,xy05_ch1_cell0,0.0
26.8,89.1619,20,xy05_ch1_cell0,0.0
28.2,233.28,20,xy05_ch1_cell0,0.0
26.783333333333335,87.0917,20,xy05_ch1_cell0,0.0
26.9,107.12,20,xy05_ch1_cell0,0.0
27.483333333333334,215.338,20,xy05_ch1_cell0,0.0
27.1,158.20600000000002,20,xy05_ch1_cell0,0.0
27.133333333333333,119.131,20,xy05_ch1_cell0,1.0
27.45,203.351,20,xy05_ch1_cell0,0.0
27.433333333333334,197.238,20,xy05_ch1_cell0,0.0
27.416666666666668,190.329,20,xy05_ch1_cell0,0.0
27.4,186.352,20,xy05_ch1_cell0,0.0
27.383333333333333,180.25,20,xy05_ch1_cell0,0.0
27.366666666666667,176.347,20,xy05_ch1_cell0,0.0
27.35,170.22299999999998,20,xy05_ch1_cell0,0.0
27.333333333333332,167.231,20,xy05_ch1_cell0,0.0
27.116666666666667,161.208,20,xy05_ch1_cell0,0.0
27.316666666666666,158.15,20,xy05_ch1_cell0,0.0
27.283333333333335,150.19,20,xy05_ch1_cell0,0.0
27.266666666666666,146.05,20,xy05_ch1_cell0,0.0
27.25,140.143,20,xy05_ch1_cell0,0.0
27.233333333333334,138.089,20,xy05_ch1_cell0,0.0
27.216666666666665,132.06799999999998,20,xy05_ch1_cell0,0.0
27.2,130.191,20,xy05_ch1_cell0,0.0
27.183333333333334,127.072,20,xy05_ch1_cell0,0.0
27.166666666666668,124.196,20,xy05_ch1_cell0,0.0
27.3,157.252,20,xy05_ch1_cell0,0.0
28.216666666666665,236.255,20,xy05_ch1_cell0,0.0
29.316666666666666,99.0939,20,xy05_ch1_cell0,0.0
28.25,251.24900000000002,20,xy05_ch1_cell0,0.0
29.3,97.1738,20,xy05_ch1_cell0,0.0
29.283333333333335,87.1794,20,xy05_ch1_cell0,0.0
29.266666666666666,87.1338,20,xy05_ch1_cell0,0.0
29.25,86.1431,20,xy05_ch1_cell0,0.0
29.233333333333334,87.1788,20,xy05_ch1_cell0,0.0
29.216666666666665,85.1306,20,xy05_ch1_cell0,0.0
29.2,84.1067,20,xy05_ch1_cell0,0.0
29.183333333333334,85.1456,20,xy05_ch1_cell0,0.0
29.333333333333332,102.09700000000001,20,xy05_ch1_cell0,0.0
29.166666666666668,83.1671,20,xy05_ch1_cell0,0.0
29.133333333333333,84.0427,20,xy05_ch1_cell0,0.0
29.116666666666667,80.0776,20,xy05_ch1_cell0,0.0
29.1,80.1514,20,xy05_ch1_cell0,0.0
29.083333333333332,80.1105,20,xy05_ch1_cell0,0.0
29.066666666666666,80.095,20,xy05_ch1_cell0,1.0
29.05,135.153,20,xy05_ch1_cell0,0.0
29.033333333333335,134.07,20,xy05_ch1_cell0,0.0
29.016666666666666,129.078,20,xy05_ch1_cell0,0.0
29.15,81.1333,20,xy05_ch1_cell0,0.0
29.35,105.31200000000001,20,xy05_ch1_cell0,0.0
29.366666666666667,109.292,20,xy05_ch1_cell0,0.0
29.383333333333333,56.1453,20,xy05_ch1_cell0,1.0
26.766666666666666,87.0888,20,xy05_ch1_cell0,0.0
29.683333333333334,57.0396,20,xy05_ch1_cell0,0.0
29.666666666666668,57.0883,20,xy05_ch1_cell0,0.0
29.65,57.0738,20,xy05_ch1_cell0,0.0
29.633333333333333,59.1231,20,xy05_ch1_cell0,0.0
29.616666666666667,54.0835,20,xy05_ch1_cell0,0.0
29.6,53.0857,20,xy05_ch1_cell0,0.0
29.583333333333332,52.0749,20,xy05_ch1_cell0,0.0
29.566666666666666,59.2416,20,xy05_ch1_cell0,0.0
29.55,59.0949,20,xy05_ch1_cell0,0.0
29.533333333333335,59.081,20,xy05_ch1_cell0,0.0
29.516666666666666,60.1617,20,xy05_ch1_cell0,0.0
29.5,58.0504,20,xy05_ch1_cell0,0.0
29.483333333333334,59.1541,20,xy05_ch1_cell0,0.0
29.466666666666665,56.1366,20,xy05_ch1_cell0,0.0
29.45,59.0695,20,xy05_ch1_cell0,0.0
29.433333333333334,58.0282,20,xy05_ch1_cell0,0.0
29.416666666666668,61.1596,20,xy05_ch1_cell0,0.0
29.4,60.1472,20,xy05_ch1_cell0,0.0
29.0,127.19200000000001,20,xy05_ch1_cell0,0.0
28.233333333333334,245.33900000000003,20,xy05_ch1_cell0,0.0
28.983333333333334,126.20100000000001,20,xy05_ch1_cell0,0.0
28.95,124.17,20,xy05_ch1_cell0,0.0
28.55,339.48199999999997,20,xy05_ch1_cell0,0.0
28.533333333333335,332.361,20,xy05_ch1_cell0,0.0
28.516666666666666,318.568,20,xy05_ch1_cell0,0.0
28.5,312.33,20,xy05_ch1_cell0,0.0
28.483333333333334,302.376,20,xy05_ch1_cell0,0.0
28.466666666666665,295.265,20,xy05_ch1_cell0,0.0
28.45,288.243,20,xy05_ch1_cell0,0.0
28.433333333333334,279.303,20,xy05_ch1_cell0,0.0
28.566666666666666,347.624,20,xy05_ch1_cell0,0.0
28.416666666666668,273.305,20,xy05_ch1_cell0,0.0
28.383333333333333,264.33799999999997,20,xy05_ch1_cell0,0.0
28.366666666666667,261.293,20,xy05_ch1_cell0,0.0
28.35,259.195,20,xy05_ch1_cell0,0.0
28.333333333333332,251.209,20,xy05_ch1_cell0,0.0
28.316666666666666,244.299,20,xy05_ch1_cell0,1.0
28.3,270.32099999999997,20,xy05_ch1_cell0,0.0
28.283333333333335,264.34,20,xy05_ch1_cell0,0.0
28.266666666666666,257.30400000000003,20,xy05_ch1_cell0,0.0
28.4,271.281,20,xy05_ch1_cell0,0.0
28.583333333333332,353.332,20,xy05_ch1_cell0,0.0
28.6,361.45,20,xy05_ch1_cell0,0.0
28.616666666666667,369.338,20,xy05_ch1_cell0,0.0
28.933333333333334,120.185,20,xy05_ch1_cell0,0.0
28.916666666666668,119.177,20,xy05_ch1_cell0,0.0
28.9,114.086,20,xy05_ch1_cell0,0.0
28.883333333333333,110.146,20,xy05_ch1_cell0,0.0
28.866666666666667,113.12200000000001,20,xy05_ch1_cell0,1.0
28.85,186.185,20,xy05_ch1_cell0,0.0
28.833333333333332,179.24400000000003,20,xy05_ch1_cell0,0.0
28.816666666666666,175.148,20,xy05_ch1_cell0,0.0
28.8,171.21599999999998,20,xy05_ch1_cell0,0.0
28.783333333333335,166.171,20,xy05_ch1_cell0,0.0
28.766666666666666,158.093,20,xy05_ch1_cell0,0.0
28.75,155.131,20,xy05_ch1_cell0,0.0
28.733333333333334,149.142,20,xy05_ch1_cell0,0.0
28.716666666666665,145.158,20,xy05_ch1_cell0,0.0
28.7,143.126,20,xy05_ch1_cell0,1.0
28.683333333333334,356.17,20,xy05_ch1_cell0,0.0
28.666666666666668,356.499,20,xy05_ch1_cell0,0.0
28.65,356.434,20,xy05_ch1_cell0,0.0
28.633333333333333,357.871,20,xy05_ch1_cell0,1.0
28.966666666666665,127.116,20,xy05_ch1_cell0,0.0
26.75,82.0179,20,xy05_ch1_cell0,0.0
27.15,122.165,20,xy05_ch1_cell0,0.0
26.716666666666665,79.0672,20,xy05_ch1_cell0,0.0
24.85,133.07,20,xy05_ch1_cell0,1.0
24.833333333333332,59.0532,20,xy05_ch1_cell0,0.0
24.816666666666666,57.0621,20,xy05_ch1_cell0,0.0
24.8,53.1272,20,xy05_ch1_cell0,0.0
24.783333333333335,53.0572,20,xy05_ch1_cell0,0.0
24.766666666666666,52.0267,20,xy05_ch1_cell0,0.0
24.75,49.0915,20,xy05_ch1_cell0,1.0
24.733333333333334,276.762,20,xy05_ch1_cell0,1.0
24.866666666666667,135.201,20,xy05_ch1_cell0,0.0
24.716666666666665,336.47900000000004,20,xy05_ch1_cell0,0.0
24.683333333333334,321.31,20,xy05_ch1_cell0,0.0
24.666666666666668,309.33099999999996,20,xy05_ch1_cell0,0.0
24.65,303.335,20,xy05_ch1_cell0,0.0
24.633333333333333,294.185,20,xy05_ch1_cell0,0.0
24.616666666666667,287.495,20,xy05_ch1_cell0,0.0
24.6,278.44,20,xy05_ch1_cell0,0.0
24.583333333333332,272.41,20,xy05_ch1_cell0,1.0
24.566666666666666,312.481,20,xy05_ch1_cell0,0.0
24.7,328.379,20,xy05_ch1_cell0,0.0
24.55,303.347,20,xy05_ch1_cell0,0.0
24.883333333333333,141.17,20,xy05_ch1_cell0,0.0
24.916666666666668,149.129,20,xy05_ch1_cell0,0.0
25.216666666666665,118.14200000000001,20,xy05_ch1_cell0,0.0
25.2,116.198,20,xy05_ch1_cell0,0.0
25.183333333333334,112.069,20,xy05_ch1_cell0,0.0
25.166666666666668,108.053,20,xy05_ch1_cell0,1.0
25.15,170.269,20,xy05_ch1_cell0,1.0
25.133333333333333,225.287,20,xy05_ch1_cell0,0.0
25.116666666666667,217.24599999999998,20,xy05_ch1_cell0,0.0
25.1,209.33700000000002,20,xy05_ch1_cell0,0.0
24.9,145.072,20,xy05_ch1_cell0,0.0
25.083333333333332,201.324,20,xy05_ch1_cell0,0.0
25.05,189.192,20,xy05_ch1_cell0,0.0
25.033333333333335,183.267,20,xy05_ch1_cell0,0.0
25.016666666666666,178.19799999999998,20,xy05_ch1_cell0,0.0
25.0,174.197,20,xy05_ch1_cell0,0.0
24.983333333333334,168.22,20,xy05_ch1_cell0,0.0
24.966666666666665,163.399,20,xy05_ch1_cell0,0.0
24.95,158.327,20,xy05_ch1_cell0,0.0
24.933333333333334,152.116,20,xy05_ch1_cell0,0.0
25.066666666666666,194.195,20,xy05_ch1_cell0,0.0
24.533333333333335,297.32,20,xy05_ch1_cell0,0.0
24.516666666666666,290.389,20,xy05_ch1_cell0,0.0
24.5,282.195,20,xy05_ch1_cell0,0.0
24.1,277.267,20,xy05_ch1_cell0,0.0
24.083333333333332,270.24,20,xy05_ch1_cell0,0.0
24.066666666666666,262.318,20,xy05_ch1_cell0,0.0
24.05,257.14099999999996,20,xy05_ch1_cell0,0.0
24.033333333333335,249.305,20,xy05_ch1_cell0,0.0
24.016666666666666,243.253,20,xy05_ch1_cell0,0.0
24.0,236.132,20,xy05_ch1_cell0,0.0
23.983333333333334,234.24099999999999,20,xy05_ch1_cell0,0.0
24.116666666666667,286.336,20,xy05_ch1_cell0,0.0
23.95,223.23,20,xy05_ch1_cell0,0.0
23.916666666666668,217.201,20,xy05_ch1_cell0,1.0
23.9,64.0979,20,xy05_ch1_cell0,0.0
23.883333333333333,65.0832,20,xy05_ch1_cell0,0.0
23.866666666666667,61.0576,20,xy05_ch1_cell0,0.0
23.85,60.0479,20,xy05_ch1_cell0,0.0
23.833333333333332,57.045,20,xy05_ch1_cell0,0.0
23.816666666666666,57.0337,20,xy05_ch1_cell0,0.0
26.733333333333334,81.1379,20,xy05_ch1_cell0,0.0
23.933333333333334,216.238,20,xy05_ch1_cell0,0.0
24.133333333333333,297.403,20,xy05_ch1_cell0,0.0
24.15,303.336,20,xy05_ch1_cell0,0.0
24.166666666666668,310.29,20,xy05_ch1_cell0,0.0
24.483333333333334,276.3,20,xy05_ch1_cell0,0.0
24.466666666666665,266.231,20,xy05_ch1_cell0,1.0
24.45,379.423,20,xy05_ch1_cell0,0.0
24.433333333333334,368.56,20,xy05_ch1_cell0,0.0
24.416666666666668,360.205,20,xy05_ch1_cell0,0.0
24.4,353.517,20,xy05_ch1_cell0,0.0
24.383333333333333,344.205,20,xy05_ch1_cell0,0.0
24.366666666666667,337.398,20,xy05_ch1_cell0,0.0
24.35,329.42400000000004,20,xy05_ch1_cell0,0.0
24.333333333333332,322.425,20,xy05_ch1_cell0,0.0
24.316666666666666,314.436,20,xy05_ch1_cell0,0.0
24.3,302.256,20,xy05_ch1_cell0,0.0
24.283333333333335,298.58,20,xy05_ch1_cell0,1.0
24.266666666666666,362.38699999999994,20,xy05_ch1_cell0,0.0
24.25,354.35900000000004,20,xy05_ch1_cell0,0.0
24.233333333333334,347.577,20,xy05_ch1_cell0,0.0
24.216666666666665,340.316,20,xy05_ch1_cell0,0.0
24.2,329.546,20,xy05_ch1_cell0,0.0
24.183333333333334,321.535,20,xy05_ch1_cell0,0.0
25.233333333333334,123.131,20,xy05_ch1_cell0,0.0
25.25,128.162,20,xy05_ch1_cell0,0.0
23.966666666666665,227.173,20,xy05_ch1_cell0,0.0
25.283333333333335,135.14600000000002,20,xy05_ch1_cell0,0.0
26.333333333333332,40.0143,20,xy05_ch1_cell0,0.0
26.316666666666666,38.0312,20,xy05_ch1_cell0,0.0
26.3,40.0209,20,xy05_ch1_cell0,0.0
26.283333333333335,36.0406,20,xy05_ch1_cell0,0.0
26.266666666666666,36.0112,20,xy05_ch1_cell0,0.0
26.25,36.034,20,xy05_ch1_cell0,0.0
26.233333333333334,34.0048,20,xy05_ch1_cell0,1.0
26.216666666666665,74.0322,20,xy05_ch1_cell0,0.0
26.35,41.0534,20,xy05_ch1_cell0,0.0
26.2,74.0393,20,xy05_ch1_cell0,0.0
26.166666666666668,66.058,20,xy05_ch1_cell0,0.0
26.15,63.0738,20,xy05_ch1_cell0,0.0
26.133333333333333,61.0521,20,xy05_ch1_cell0,0.0
26.116666666666667,59.0633,20,xy05_ch1_cell0,0.0
26.1,58.068999999999996,20,xy05_ch1_cell0,0.0
26.083333333333332,54.1158,20,xy05_ch1_cell0,0.0
26.066666666666666,57.0595,20,xy05_ch1_cell0,0.0
26.05,52.0172,20,xy05_ch1_cell0,0.0
26.183333333333334,68.087,20,xy05_ch1_cell0,0.0
26.033333333333335,50.0542,20,xy05_ch1_cell0,0.0
26.366666666666667,43.023999999999994,20,xy05_ch1_cell0,0.0
26.4,46.0153,20,xy05_ch1_cell0,0.0
26.7,77.064,20,xy05_ch1_cell0,0.0
25.266666666666666,132.213,20,xy05_ch1_cell0,0.0
26.683333333333334,75.0346,20,xy05_ch1_cell0,0.0
26.666666666666668,73.1114,20,xy05_ch1_cell0,0.0
26.65,71.0567,20,xy05_ch1_cell0,0.0
26.633333333333333,68.1332,20,xy05_ch1_cell0,0.0
26.6,67.0326,20,xy05_ch1_cell0,0.0
26.583333333333332,64.1059,20,xy05_ch1_cell0,0.0
26.383333333333333,44.0274,20,xy05_ch1_cell0,0.0
26.566666666666666,62.2153,20,xy05_ch1_cell0,0.0
26.533333333333335,60.0698,20,xy05_ch1_cell0,0.0
26.516666666666666,55.1572,20,xy05_ch1_cell0,0.0
26.5,56.0244,20,xy05_ch1_cell0,0.0
26.483333333333334,52.0329,20,xy05_ch1_cell0,0.0
26.466666666666665,50.0085,20,xy05_ch1_cell0,0.0
26.45,50.0597,20,xy05_ch1_cell0,0.0
26.433333333333334,46.0426,20,xy05_ch1_cell0,0.0
26.416666666666668,45.0382,20,xy05_ch1_cell0,0.0
26.55,59.0208,20,xy05_ch1_cell0,0.0
26.016666666666666,52.0391,20,xy05_ch1_cell0,0.0
26.616666666666667,67.0324,20,xy05_ch1_cell0,0.0
25.983333333333334,48.0563,20,xy05_ch1_cell0,0.0
25.583333333333332,52.0528,20,xy05_ch1_cell0,0.0
25.566666666666666,49.0653,20,xy05_ch1_cell0,0.0
25.55,48.0086,20,xy05_ch1_cell0,0.0
25.533333333333335,47.0515,20,xy05_ch1_cell0,0.0
25.516666666666666,45.0161,20,xy05_ch1_cell0,0.0
25.5,45.0284,20,xy05_ch1_cell0,0.0
25.483333333333334,42.0424,20,xy05_ch1_cell0,0.0
25.466666666666665,40.0566,20,xy05_ch1_cell0,0.0
25.6,53.062,20,xy05_ch1_cell0,0.0
25.45,41.0235,20,xy05_ch1_cell0,1.0
25.416666666666668,123.12200000000001,20,xy05_ch1_cell0,1.0
25.4,165.19400000000002,20,xy05_ch1_cell0,0.0
25.383333333333333,161.222,20,xy05_ch1_cell0,0.0
25.35,152.096,20,xy05_ch1_cell0,0.0
25.333333333333332,147.135,20,xy05_ch1_cell0,0.0
25.3,138.088,20,xy05_ch1_cell0,0.0
26.0,51.028999999999996,20,xy05_ch1_cell0,0.0
25.316666666666666,143.238,20,xy05_ch1_cell0,0.0
25.433333333333334,82.05799999999999,20,xy05_ch1_cell0,1.0
25.616666666666667,56.1061,20,xy05_ch1_cell0,0.0
25.366666666666667,159.08100000000002,20,xy05_ch1_cell0,0.0
25.65,58.0198,20,xy05_ch1_cell0,0.0
25.633333333333333,56.0744,20,xy05_ch1_cell0,0.0
25.933333333333334,43.0432,20,xy05_ch1_cell0,0.0
25.916666666666668,43.1369,20,xy05_ch1_cell0,0.0
25.883333333333333,38.1182,20,xy05_ch1_cell0,1.0
25.866666666666667,90.0417,20,xy05_ch1_cell0,0.0
25.85,87.0784,20,xy05_ch1_cell0,0.0
25.833333333333332,84.0706,20,xy05_ch1_cell0,0.0
25.816666666666666,80.0782,20,xy05_ch1_cell0,0.0
25.966666666666665,45.0296,20,xy05_ch1_cell0,0.0
25.9,42.0363,20,xy05_ch1_cell0,0.0
25.783333333333335,76.0379,20,xy05_ch1_cell0,0.0
25.666666666666668,61.0329,20,xy05_ch1_cell0,0.0
