time,length,lineage_ID
30.3,2.18757479,2
30.35,2.067103981,2
30.4,2.15877288,2
30.45,2.443679989,2
30.5,2.198983507,2
30.55,2.507328171,2
30.6,2.504716394,2
30.65,2.348765361,2
30.7,2.5734997109999997,2
30.75,2.399372062,2
30.8,1.9007403530000002,2
30.85,2.6245539069999997,2
30.9,1.910563843,2
30.95,2.582580096,2
31.0,2.322244999,2
31.05,2.841951948,2
31.1,2.5334925740000003,2
31.15,2.389650462,2
31.2,2.511811746,2
31.25,2.748067502,2
31.3,2.7082388180000003,2
31.35,2.681174999,2
31.4,2.7466430980000003,2
31.45,2.8477958439999997,2
31.5,2.912363925,2
31.55,3.059176332,2
31.6,3.04096208,2
31.65,3.090267486,2
31.7,3.273239761,2
31.75,3.273239761,2
31.8,3.3155112289999997,2
31.85,3.448270013,2
31.9,3.802237854,2
31.95,3.7659921639999996,2
32.0,3.9368704639999996,2
32.05,3.977847407,2
32.1,3.906970075,2
32.15,4.115869016,2
32.2,4.23487251,2
32.25,2.043352204,2
32.3,2.088985837,2
32.35,2.106648631,2
32.4,2.244320698,2
32.45,2.148643474,2
32.5,2.2237445890000003,2
32.55,2.250272227,2
32.6,2.25302511,2
32.65,2.372557973,2
32.7,2.490128542,2
32.75,2.35729729,2
32.8,2.3906258019999997,2
32.85,2.3642679369999997,2
32.9,2.518320417,2
32.95,2.306386219,2
33.0,2.422063723,2
33.05,2.393287517,2
33.1,2.609358332,2
33.15,2.604787779,2
33.2,2.545603537,2
33.25,2.6555106790000003,2
33.3,2.629028747,2
33.35,2.593433799,2
33.4,2.603660805,2
33.45,2.633007819,2
33.5,2.683590873,2
33.55,2.9062883339999996,2
33.6,2.72279032,2
33.65,2.7480336039999997,2
33.7,2.9324566489999997,2
33.75,2.887109161,2
33.8,2.8627289960000004,2
33.85,3.028167064,2
33.9,3.1031448760000004,2
33.95,3.1742361519999998,2
34.0,3.1110478489999998,2
34.05,3.2658477489999997,2
34.1,3.4255419710000004,2
34.15,3.445493113,2
34.2,3.642962735,2
34.25,3.7358727889999996,2
34.3,3.720864433,2
34.35,3.848262118,2
34.4,3.907050668,2
34.45,4.091306042,2
34.5,4.006906859,2
34.55,4.078009782,2
34.6,4.067082172,2
34.65,4.235443222,2
34.7,4.317094061000001,2
34.75,4.472523608,2
34.8,4.474785365,2
34.85,4.685041844,2
34.9,4.790982186,2
34.95,4.9100630480000005,2
35.0,5.107347128,2
35.05,5.245064473999999,2
35.1,5.275716794,2
35.15,5.620730752999999,2
35.2,5.931224876,2
35.25,5.967912469,2
35.3,6.164602207000001,2
35.35,6.481939441000001,2
35.4,6.737177462000001,2
35.45,2.900507942,2
35.5,2.975754765,2
35.55,2.998946686,2
35.6,3.157226079,2
35.65,3.283092288,2
35.7,3.3014559639999996,2
35.75,3.492157605,2
35.8,3.4373390360000005,2
35.85,3.566730857,2
35.9,3.669691677,2
35.95,3.798706905,2
36.0,3.844919895,2
36.05,3.846805877,2
36.1,3.8682230210000004,2
36.15,3.964115282,2
36.2,4.1560433130000005,2
36.25,4.225369724,2
36.3,4.421040353,2
36.35,4.415737384,2
36.4,4.636457767,2
36.45,4.793222359,2
36.5,4.964524309,2
36.55,5.035685425,2
36.6,5.202514521,2
36.65,5.38430603,2
36.7,5.650126845,2
36.75,5.863198347000001,2
36.8,5.942367342000001,2
36.85,6.2707032929999995,2
36.9,6.523916007,2
36.95,6.5965408960000005,2
37.0,6.707471967999999,2
37.05,3.914338213,2
37.1,4.031678181,2
37.15,4.121345305,2
37.2,4.273007553,2
37.25,4.253591667,2
37.3,4.341073462,2
37.35,4.434462828,2
37.4,4.525625023,2
37.45,4.7557805680000005,2
37.5,4.681674995,2
37.55,4.687219413999999,2
37.6,4.911972065,2
37.65,4.924591816,2
37.7,5.066716237,2
37.75,4.891713963,2
37.8,5.055696446000001,2
37.85,5.069537272,2
37.9,5.265672267,2
37.95,5.30390383,2
38.0,5.452528055,2
38.05,5.365394931,2
38.1,5.563983229,2
38.15,5.565659189,2
38.2,5.921391609,2
38.25,5.9362859939999995,2
38.3,6.067710517999999,2
38.35,6.1293883860000005,2
38.4,6.429726274,2
38.45,6.446407429,2
38.5,6.788219558,2
38.55,7.0936039079999995,2
38.6,7.375720189,2
38.65,7.626207685,2
38.7,7.659801456,2
38.75,8.053851485,2
38.8,8.318971542,2
38.85,8.498934383,2
38.9,8.907355393,2
38.95,9.156945375,2
39.0,9.366167655,2
39.05,9.609769239,2
39.1,10.10340144,2
39.15,10.23352376,2
39.2,10.4913931,2
39.25,10.7996356,2
39.3,10.97766654,2
39.35,11.3105582,2
39.4,11.49323735,2
39.45,5.150572815,2
39.5,5.202286857,2
39.55,5.278960841,2
39.6,5.256559813,2
39.65,5.372925461,2
39.7,5.523987777,2
39.75,5.898882346000001,2
39.8,5.924288087000001,2
39.85,6.169955279,2
39.9,6.394676512,2
39.95,6.477683096,2
40.0,6.68607619,2
40.05,6.627040778,2
40.1,6.803918737999999,2
40.15,6.965035397,2
40.2,7.0982247979999995,2
40.25,7.2415324629999995,2
40.3,7.5984437520000006,2
40.35,7.690678687999999,2
40.4,7.9917138329999995,2
40.45,3.044582788,2
40.5,3.2137866969999997,2
40.55,3.185940235,2
40.6,3.08501757,2
40.65,3.482008144,2
40.7,3.3848899919999997,2
40.75,3.511182626,2
40.8,3.707927171,2
40.85,3.856042006,2
40.9,3.694122415,2
40.95,3.820744172,2
41.0,4.187188139,2
41.05,4.108384476,2
41.1,4.306897718,2
41.15,4.412395868,2
41.2,4.5536732980000005,2
41.25,4.789859027,2
41.3,4.78007322,2
41.35,4.780591035,2
41.4,4.716272305,2
41.45,4.862869074,2
41.5,4.956477914,2
41.55,5.303465256,2
41.6,5.556871062999999,2
41.65,5.625414012999999,2
41.7,5.530645298,2
41.75,5.674988217,2
41.8,5.6376819320000005,2
41.85,5.885564249,2
41.9,6.094721677000001,2
41.95,6.106032813,2
42.0,6.491235047999999,2
42.05,6.132612036,2
42.1,6.549485757,2
42.15,6.596247824,2
42.2,6.62242934,2
42.25,6.980030601,2
42.3,3.322052926,2
42.35,3.27764796,2
42.4,3.647135062,2
42.45,3.4126789669999997,2
42.5,3.437406672,2
42.55,3.479603625,2
42.6,3.767893962,2
42.65,3.60950009,2
42.7,3.6022900860000004,2
42.75,3.580333139,2
42.8,3.667458893,2
42.85,3.7670829789999996,2
42.9,3.752660565,2
42.95,3.918331249,2
43.0,3.751117279,2
43.05,4.095038799,2
43.1,4.075202142,2
43.15,4.446902957,2
43.2,4.269533611,2
43.25,4.461894406,2
43.3,4.653846677,2
43.35,5.056509364,2
43.4,4.364542524,2
43.45,5.017689183,2
43.5,4.941657431,2
43.55,4.986655301,2
43.6,5.505772528,2
43.65,5.6727199210000006,2
43.7,5.695873829,2
43.75,2.827032271,2
43.8,2.521107934,2
43.85,2.510301295,2
43.9,2.0178759,2
43.95,2.4835663059999997,2
44.0,2.095575005,2
44.05,2.654013885,2
44.1,2.2634833,2
44.15,2.463556122,2
44.2,2.453738644,2
44.25,2.388159719,2
44.3,1.762296118,2
44.35,2.720605105,2
44.4,3.1449966739999997,2
44.45,2.6903703310000004,2
44.5,3.031088913,2
44.55,3.175426481,2
44.6,3.14971653,2
44.65,3.031088913,2
44.7,3.893739725,2
44.75,3.359261095,2
44.8,3.9407007939999996,2
44.85,3.92719537,2
44.9,3.307284966,2
44.95,3.9501911030000003,2
45.0,4.643328202,2
45.05,5.07986457,2
45.1,5.1478636810000005,2
45.15,5.4828387439999995,2
45.2,5.597683009,2
45.25,5.609220242,2
45.3,5.898501627999999,2
45.35,6.334473572,2
45.4,2.63147444,2
45.45,2.710924695,2
45.5,2.819196461,2
45.55,2.802537853,2
45.6,2.933233444,2
45.65,2.877351668,2
45.7,3.090696617,2
45.75,3.098030335,2
45.8,2.977050363,2
45.85,3.404567345,2
45.9,2.799865969,2
45.95,2.983869897,2
46.0,3.39490391,2
46.05,3.6263001580000003,2
46.1,3.396770086,2
46.15,2.8604596019999997,2
46.2,3.834664998,2
46.25,2.905908101,2
46.3,3.93457548,2
46.35,3.780699329,2
46.4,3.256037315,2
46.45,4.226125898,2
46.5,3.8635325289999995,2
46.55,3.44230879,2
46.6,4.35594576,2
46.65,4.364924063999999,2
46.7,4.725565799,2
46.75,4.852733223,2
46.8,4.744403417,2
46.85,4.543644122,2
46.9,4.875726033,2
46.95,4.67402171,2
47.0,4.937751972,2
47.05,5.971004392,2
47.1,5.2598589030000005,2
47.15,5.858150182999999,2
47.2,6.2858038810000005,2
47.25,6.500986437000001,2
47.3,6.614687872999999,2
47.35,2.823354014,2
47.4,3.13836546,2
47.45,2.6881359000000002,2
47.5,2.960980686,2
47.55,3.3636866139999997,2
47.6,3.133118305,2
47.65,4.2725542910000005,2
47.7,4.3548473219999995,2
47.75,3.425892553,2
47.8,4.6330984939999995,2
47.85,5.20781021,2
47.9,4.736656087,2
47.95,5.662747696,2
48.0,5.052186685,2
48.05,2.663644372,2
48.1,2.686363615,2
48.15,2.840949727,2
48.2,3.099461854,2
48.25,2.829379573,2
48.3,3.2562608180000003,2
48.35,3.134120909,2
48.4,3.297239788,2
48.45,3.4106289989999996,2
48.5,3.640624275,2
48.55,3.499963019,2
48.6,3.464101615,2
48.65,3.75277675,2
48.7,3.464101615,2
48.75,3.820390766,2
48.8,3.857473161,2
48.85,3.287824217,2
48.9,4.185789452,2
48.95,4.403165238,2
49.0,4.561572061000001,2
49.05,4.800098165,2
49.1,2.11356932,2
49.15,2.575489551,2
49.2,2.04285846,2
49.25,2.379006936,2
49.3,2.165063509,2
49.35,2.394574175,2
49.4,2.598076211,2
49.45,2.7424137789999996,2
49.5,2.7424137789999996,2
49.55,2.886751346,2
49.6,3.51877184,2
49.65,3.855665483,2
49.7,3.8261971630000002,2
49.75,3.969121687,2
49.8,4.071810811000001,2
49.85,4.250700049,2
49.9,4.2565341089999995,2
49.95,4.363353835,2
50.0,4.630006847,2
50.05,4.652915823,2
50.1,4.867319337,2
50.15,4.834742585,2
50.2,4.832921308,2
50.25,5.091435657,2
50.3,5.181503043999999,2
50.35,5.435587253,2
50.4,5.618750612,2
50.45,5.652517046,2
50.5,6.028889576,2
50.55,2.7193706310000003,2
50.6,2.784571914,2
50.65,2.888042785,2
50.7,2.930694952,2
50.75,3.120056012,2
50.8,3.230591323,2
50.85,3.373168368,2
50.9,3.3571570630000003,2
50.95,3.540803885,2
51.0,3.600717553,2
51.05,3.763325233,2
51.1,3.809142543,2
51.15,3.921355698,2
51.2,4.092725032,2
51.25,4.190927263,2
0.0,3.9767163969999997,3
0.05,4.057132267,3
0.1,3.8377408280000003,3
0.15,3.883876191,3
0.2,4.559652291,3
0.25,4.808581273,3
0.3,4.9844466469999995,3
0.35,2.828837465,3
0.4,2.763813985,3
0.45,2.5794763069999997,3
0.5,2.658285222,3
0.55,2.82057779,3
0.6,3.2263521410000005,3
0.65,2.880005016,3
0.7,3.043881986,3
0.75,3.2393028619999997,3
0.8,3.231770915,3
0.85,2.968617628,3
0.9,3.531882007,3
0.95,3.3472560789999997,3
1.0,3.669310265,3
1.05,3.6607787089999997,3
1.1,3.591969844,3
1.15,3.213405631,3
1.2,3.942818431,3
1.25,4.076737028999999,3
1.3,3.949987575,3
1.35,4.309943121,3
1.4,4.32922322,3
1.45,4.527191016000001,3
1.5,4.447616634,3
1.55,4.304121805,3
1.6,4.548630485,3
1.65,4.678695381,3
1.7,4.7848427860000005,3
1.75,4.743175776,3
1.8,4.9985704,3
1.85,5.173563463,3
1.9,5.420709467000001,3
1.95,5.375247601,3
2.0,5.743877573,3
2.05,6.038644278,3
2.1,6.336875963,3
2.15,6.031970237,3
2.2,6.325830141,3
2.25,6.872339225,3
2.3,6.647816631,3
2.35,6.8525097839999995,3
2.4,7.370566405,3
2.45,7.210964091,3
2.5,7.589093557000001,3
2.55,7.56826489,3
2.6,3.72613199,3
2.65,3.744941515,3
2.7,3.7744981330000003,3
2.75,3.7160687269999997,3
2.8,4.096824055,3
2.85,3.995626755,3
2.9,4.008093777,3
2.95,4.124101249,3
3.0,4.391153955,3
3.05,4.480094824,3
3.1,4.589821907,3
3.15,4.530675893,3
3.2,4.8378414880000005,3
3.25,4.8635177160000005,3
3.3,4.530764353,3
3.35,4.904365585,3
3.4,5.219041195,3
3.45,5.192299373,3
3.5,2.672466294,3
3.55,2.7104066319999998,3
3.6,2.7959347830000003,3
3.65,2.858251438,3
3.7,2.791253962,3
3.75,2.869934396,3
3.8,2.945037311,3
3.85,2.994300079,3
3.9,3.1858149910000004,3
3.95,3.099501596,3
4.0,3.20445506,3
4.05,3.364388323,3
4.1,3.55745408,3
4.15,3.4947075119999997,3
4.2,3.9212600330000003,3
4.25,3.57662911,3
4.3,4.032391354,3
4.35,4.1485250119999995,3
4.4,4.470045286,3
4.45,4.4144738089999995,3
4.5,4.44657292,3
4.55,4.991640145,3
4.6,5.023151083,3
4.65,2.501525235,3
4.7,2.870298139,3
4.75,2.9110866210000004,3
4.8,2.983543521,3
4.85,3.189593264,3
4.9,2.972957488,3
4.95,2.82737905,3
5.0,3.508915239,3
5.05,3.52156886,3
5.1,3.558829172,3
5.15,3.1685804419999997,3
5.2,3.451231547,3
5.25,3.199042758,3
5.3,3.780027275,3
5.35,3.565008919,3
5.4,3.759682012,3
5.45,4.009806426,3
5.5,4.417059911,3
5.55,4.242277991,3
5.6,4.663666044,3
5.65,4.94365457,3
5.7,4.869521819,3
5.75,4.912658476,3
5.8,5.3189132930000005,3
5.85,5.6888189339999995,3
5.9,2.3867816459999998,3
5.95,2.5838880019999997,3
6.0,2.44742227,3
6.05,2.480637638,3
6.1,3.076632426,3
6.15,2.73819682,3
6.2,3.140499428,3
6.25,2.9864731489999996,3
6.3,3.151450164,3
6.35,3.335568728,3
6.4,3.3147157139999996,3
6.45,3.5021222780000003,3
6.5,3.017932526,3
6.55,3.7825076010000003,3
6.6,3.3457362789999996,3
6.65,3.9358556819999997,3
6.7,4.05194389,3
6.75,4.366651264,3
6.8,4.833426819,3
6.85,4.895792982,3
6.9,5.216678857,3
6.95,2.591240981,3
7.0,2.308757522,3
7.05,2.3552605719999997,3
7.1,2.532890283,3
7.15,2.770831199,3
7.2,2.85671669,3
7.25,2.869935486,3
7.3,2.8720677539999997,3
7.35,2.711715767,3
7.4,2.6443556790000002,3
7.45,3.453201013,3
7.5,3.276875687,3
7.55,3.5399082230000003,3
7.6,3.693875849,3
7.65,3.8778606819999997,3
7.7,4.298515854,3
7.75,3.827762988,3
7.8,4.277984236,3
7.85,4.435680673999999,3
7.9,4.20611561,3
7.95,4.275124664,3
8.0,2.497016975,3
8.05,2.299001245,3
8.1,2.474451181,3
8.15,2.802130923,3
8.2,2.63017094,3
8.25,2.6135597109999997,3
8.3,2.6523873019999997,3
8.35,2.757462579,3
8.4,2.799306198,3
8.45,2.7555960839999996,3
8.5,2.766486963,3
8.55,2.940239521,3
8.6,2.756156261,3
8.65,2.7285088319999997,3
8.7,3.041067158,3
8.75,2.840579151,3
8.8,2.4229736809999998,3
8.85,2.433889551,3
8.9,2.484531542,3
8.95,2.266526811,3
9.0,2.408741203,3
9.05,2.345050277,3
9.1,3.634461782,3
9.15,2.864504119,3
9.2,2.872778429,3
9.25,3.0076624589999996,3
9.3,2.966607308,3
9.35,3.542457557,3
9.4,2.8660938010000003,3
9.45,3.424780803,3
9.5,3.320310587,3
9.55,3.4479209839999996,3
9.6,3.839221433,3
9.65,3.630127335,3
9.7,3.650833342,3
9.75,3.9900825139999996,3
9.8,3.9705047330000003,3
9.85,4.0990919439999995,3
9.9,4.179313898,3
9.95,4.068405181,3
10.0,4.090031938,3
10.05,4.075865493999999,3
10.1,4.158020565,3
10.15,4.543153975,3
10.2,4.440801474,3
10.25,4.704204306,3
10.3,5.01229887,3
10.35,5.052137978,3
10.4,5.419519675,3
10.45,5.589580841,3
10.5,5.661067882,3
10.55,5.865421726,3
10.6,2.8332921160000004,3
10.65,3.0074412999999995,3
10.7,2.911406927,3
10.75,3.0566941819999998,3
10.8,3.173728028,3
10.85,3.11320374,3
10.9,3.2076760930000003,3
10.95,3.458421656,3
11.0,3.514030847,3
11.05,3.457671496,3
11.1,3.563804495,3
11.15,3.556280974,3
11.2,3.5947536330000003,3
11.25,3.771159468,3
11.3,3.727413325,3
11.35,3.785631637,3
11.4,3.862822874,3
11.45,4.18068885,3
11.5,4.137215522,3
11.55,4.378263581000001,3
11.6,4.455286032,3
11.65,4.641424552,3
11.7,4.587291823,3
11.75,4.9717674789999995,3
11.8,4.7361309480000005,3
11.85,5.189350017,3
11.9,4.983820618,3
11.95,5.422034147000001,3
12.0,5.5279239570000005,3
12.05,5.531741397999999,3
12.1,5.552437675,3
12.15,5.69889106,3
12.2,6.095967149,3
12.25,5.899464145,3
12.3,3.149936926,3
12.35,3.171429938,3
12.4,3.305731375,3
12.45,3.233098702,3
12.5,3.346975907,3
12.55,3.50322501,3
12.6,3.631549521,3
12.65,3.4633220089999996,3
12.7,3.389757452,3
12.75,3.760424603,3
12.8,3.7136999989999997,3
12.85,3.742816988,3
12.9,3.83246672,3
12.95,3.6258074110000003,3
13.0,3.8619173030000002,3
13.05,4.020802083,3
13.1,4.097856515,3
13.15,4.111991672,3
13.2,4.21207122,3
13.25,4.2591121119999995,3
13.3,4.272378865,3
13.35,4.3493525989999995,3
13.4,4.563728777,3
13.45,4.540871125,3
13.5,4.6901299419999996,3
13.55,4.7891707619999995,3
13.6,4.9018144669999995,3
13.65,5.011614828,3
13.7,5.101811658,3
13.75,5.136380308000001,3
13.8,5.266590905,3
13.85,5.232707444,3
13.9,5.536991623,3
13.95,5.599404796,3
14.0,5.555070119,3
14.05,5.647604911,3
14.1,2.679461072,3
14.15,2.920678923,3
14.2,2.907279945,3
14.25,3.0440573580000003,3
14.3,3.0513486139999997,3
14.35,2.9304888439999996,3
14.4,3.1318643489999998,3
14.45,3.1146287989999997,3
14.5,3.231429504,3
14.55,3.219006544,3
14.6,3.3314670630000003,3
14.65,3.3314153139999996,3
14.7,3.381691337,3
14.75,3.463680581,3
14.8,3.5350647619999997,3
14.85,3.568069327,3
14.9,3.62519917,3
14.95,3.6559246589999996,3
15.0,3.7985501139999998,3
15.05,3.6717329530000002,3
15.1,3.7418394260000003,3
15.15,3.914578987,3
15.2,3.8582485189999995,3
15.25,3.9893102610000004,3
15.3,3.98242265,3
15.35,4.150397538,3
15.4,4.3542072560000005,3
15.45,4.51481778,3
15.5,4.628347456,3
15.55,4.852051864,3
15.6,5.270812905,3
15.65,5.379764797000001,3
15.7,5.780085161000001,3
15.75,2.773229193,3
15.8,3.002405397,3
15.85,3.005718095,3
15.9,2.97508467,3
15.95,2.97841404,3
16.0,3.1614962560000004,3
16.05,3.1844818569999997,3
16.1,3.394121259,3
16.15,3.478319023,3
16.2,3.5080953189999997,3
16.25,3.6635830360000003,3
16.3,3.784185437,3
16.35,3.7495689569999997,3
16.4,3.84132929,3
16.45,3.945690398,3
16.5,3.978743042,3
16.55,4.11661092,3
16.6,4.227860543,3
16.65,4.210079198,3
16.7,4.132531195,3
16.75,4.275146400000001,3
16.8,4.286431839,3
16.85,4.660616755,3
16.9,4.721087381999999,3
16.95,5.072769393,3
17.0,5.303144796000001,3
17.05,5.343032706,3
17.1,5.675746299999999,3
17.15,6.074551197999999,3
17.2,2.972186013,3
17.25,3.26622848,3
17.3,3.186169654,3
17.35,3.3549194960000004,3
17.4,3.453977977,3
17.45,3.35018809,3
17.5,3.2544365010000003,3
17.55,3.775854218,3
17.6,3.5280253339999996,3
17.65,3.934027056,3
17.7,3.9370729210000004,3
17.75,3.994241295,3
17.8,3.870230742,3
17.85,4.0951261169999995,3
17.9,4.019352032,3
17.95,4.289481475,3
18.0,4.590049027,3
18.05,4.7303562139999995,3
18.1,4.99458967,3
18.15,5.293892464,3
18.2,5.412358515,3
18.25,5.821417341,3
18.3,5.89916853,3
18.35,2.9961183489999996,3
18.4,2.975843849,3
18.45,2.947658345,3
18.5,3.081969702,3
18.55,3.05046537,3
18.6,3.332757042,3
18.65,3.203371765,3
18.7,3.4507134280000002,3
18.75,3.3186768239999997,3
18.8,3.517151764,3
18.85,3.460415367,3
18.9,3.6442071730000003,3
18.95,3.814304963,3
19.0,4.008952966,3
19.05,4.263714305,3
19.1,4.337377368,3
19.15,4.549662517,3
19.2,4.692546033999999,3
19.25,5.178432555,3
19.3,2.462111148,3
19.35,2.4505972519999997,3
19.4,2.500233567,3
19.45,2.6557227,3
19.5,2.79489159,3
19.55,2.736335524,3
19.6,2.8228758060000003,3
19.65,2.908605236,3
19.7,2.976256335,3
19.75,2.8032027680000002,3
19.8,2.898755572,3
19.85,3.070792115,3
19.9,3.1886027219999997,3
19.95,3.294743785,3
20.0,3.2965816269999997,3
20.05,3.5350050160000004,3
20.1,3.322637963,3
20.15,3.6705894910000003,3
20.2,3.6124147389999997,3
20.25,3.715815391,3
20.3,3.817542009,3
20.35,3.9665848930000003,3
20.4,4.094177198,3
20.45,4.232733093999999,3
20.5,4.383629203,3
20.55,2.2895482830000002,3
20.6,2.225596157,3
20.65,2.157874258,3
20.7,2.17695363,3
20.75,2.302674735,3
20.8,2.44798321,3
20.85,2.373494016,3
20.9,2.584084055,3
20.95,2.7621983080000003,3
21.0,2.893329437,3
21.05,2.960949062,3
21.1,3.237806592,3
21.15,3.2062853110000002,3
21.2,3.29624362,3
21.25,3.379273511,3
21.3,3.4161672530000002,3
21.35,3.755640623,3
21.4,3.4404239810000004,3
21.45,3.70886529,3
21.5,3.858592497,3
21.55,3.979715297,3
21.6,4.109041104,3
21.65,4.149099165,3
21.7,4.271194395,3
21.75,4.473832911000001,3
21.8,4.709733516,3
21.85,4.765692077,3
21.9,4.891984455,3
21.95,2.130672078,3
22.0,2.1283023130000003,3
22.05,2.09803681,3
22.1,2.152766013,3
22.15,2.1084668090000003,3
22.2,2.46207264,3
22.25,2.327396493,3
22.3,2.398327319,3
22.35,2.486348371,3
22.4,2.693875559,3
22.45,2.730398146,3
22.5,2.7141387710000004,3
22.55,2.979939687,3
22.6,3.0887006219999997,3
22.65,3.073565917,3
22.7,3.0115560360000004,3
22.75,3.086173262,3
22.8,3.063474755,3
22.85,3.2683790810000004,3
22.9,3.2552670480000003,3
22.95,3.3908073560000003,3
23.0,3.468215831,3
23.05,3.356057962,3
23.1,3.500688274,3
23.15,3.6484719930000002,3
23.2,3.614431435,3
23.25,3.80847027,3
23.3,3.9180836130000003,3
23.35,4.3056898210000005,3
23.4,4.1621434630000005,3
23.45,4.339157159,3
23.5,4.603563935,3
23.55,2.0703733669999997,3
23.6,2.080407862,3
23.65,2.116867397,3
23.7,2.005548084,3
23.75,2.116155561,3
23.8,2.197464259,3
23.85,2.3394336630000003,3
23.9,2.409151915,3
23.95,2.462195707,3
24.0,2.425276835,3
24.05,2.536038916,3
24.1,2.58709492,3
24.15,2.597298553,3
24.2,2.8025377810000003,3
24.25,2.6822320790000003,3
24.3,2.811220154,3
24.35,2.771365382,3
24.4,3.02308006,3
24.45,3.0187176539999996,3
24.5,3.132733048,3
24.55,3.2304828010000004,3
24.6,3.352034878,3
24.65,3.473926454,3
24.7,3.512155838,3
24.75,3.609404617,3
24.8,3.59935298,3
24.85,3.800811252,3
24.9,3.8357115489999996,3
24.95,3.8463968810000004,3
25.0,4.178746226,3
25.05,4.162717501,3
25.1,4.413820771,3
25.15,4.5991554919999995,3
25.2,4.742989535,3
25.25,4.961709081,3
25.3,5.241076671,3
25.35,2.304667527,3
25.4,2.303838214,3
25.45,2.360054845,3
25.5,2.451645558,3
25.55,2.490780307,3
25.6,2.574944985,3
25.65,2.73032774,3
25.7,2.6919901189999997,3
25.75,2.72238031,3
25.8,2.904723848,3
25.85,2.8629346769999997,3
25.9,3.0516806919999997,3
25.95,3.016747115,3
26.0,3.24031816,3
26.05,3.041769903,3
26.1,3.131475964,3
26.15,3.294450779,3
26.2,3.437491234,3
26.25,3.083671455,3
26.3,3.335804705,3
26.35,3.807396469,3
26.4,3.719980689,3
26.45,3.882733501,3
26.5,3.9567624880000003,3
26.55,3.986874476,3
26.6,4.051076785,3
26.65,4.188982506,3
26.7,4.225492569,3
26.75,4.425149627,3
26.8,4.641807492,3
26.85,2.2030899390000003,3
26.9,2.0621849009999997,3
26.95,2.36737691,3
27.0,2.395772692,3
27.05,2.356942434,3
27.1,2.475814369,3
27.15,2.632636005,3
27.2,2.465122781,3
27.25,2.647434889,3
27.3,2.7665713860000003,3
27.35,2.794652911,3
27.4,2.996508574,3
27.45,2.8163143539999997,3
27.5,3.165546572,3
27.55,3.258115606,3
27.6,3.1684402680000003,3
27.65,3.451702025,3
27.7,3.5498073889999997,3
27.75,3.708476658,3
27.8,3.99583282,3
27.85,4.084262751,3
27.9,4.0974283289999995,3
27.95,4.348248341000001,3
28.0,4.408381889,3
28.05,1.8513936000000002,3
28.1,1.885424688,3
28.15,1.840409112,3
28.2,2.0420431480000003,3
28.25,1.9801093930000002,3
28.3,2.099141255,3
28.35,2.06453859,3
28.4,2.086946642,3
28.45,2.353389905,3
28.5,2.347699776,3
28.55,2.3236045180000002,3
28.6,2.347788467,3
28.65,2.601841962,3
28.7,2.621568351,3
28.75,2.65481781,3
28.8,2.492622553,3
28.85,2.398480756,3
28.9,2.2352074,3
28.95,2.5184077819999997,3
29.0,2.537791903,3
29.05,2.4498297819999997,3
29.1,2.858908533,3
29.15,2.954899339,3
29.2,3.216591961,3
29.25,2.946882863,3
29.3,3.1423021139999996,3
29.35,2.940062553,3
29.4,3.128029094,3
29.45,3.6141740139999996,3
29.5,3.500497816,3
29.55,3.435716349,3
29.6,3.634068872,3
29.65,3.641232967,3
29.7,3.930315485,3
29.75,3.610174358,3
29.8,3.5774199280000003,3
29.85,3.8153872680000003,3
29.9,4.222598712,3
29.95,4.291348782,3
